 # x(1),y(2),ro(3),pr(4),v(5-7),B(8-10), t=  0.20020029735213299     
  6.1667E-002  0.0000E+000  1.0002E-001  8.0028E-001  1.2826E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  6.5000E-002  0.0000E+000  1.0002E-001  8.0029E-001  1.2796E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  6.8333E-002  0.0000E+000  1.0002E-001  8.0028E-001  1.2766E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  7.1667E-002  0.0000E+000  1.0002E-001  8.0028E-001  1.2735E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  7.5000E-002  0.0000E+000  1.0002E-001  8.0027E-001  1.2703E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  7.8333E-002  0.0000E+000  1.0002E-001  8.0027E-001  1.2672E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  8.1667E-002  0.0000E+000  1.0002E-001  8.0027E-001  1.2640E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  8.5000E-002  0.0000E+000  1.0002E-001  8.0027E-001  1.2610E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  8.8333E-002  0.0000E+000  1.0002E-001  8.0026E-001  1.2580E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  9.1667E-002  0.0000E+000  1.0002E-001  8.0026E-001  1.2551E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  9.5000E-002  0.0000E+000  1.0002E-001  8.0026E-001  1.2523E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  9.8333E-002  0.0000E+000  1.0002E-001  8.0026E-001  1.2496E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  1.0167E-001  0.0000E+000  1.0002E-001  8.0026E-001  1.2471E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  1.0500E-001  0.0000E+000  1.0002E-001  8.0026E-001  1.2447E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  1.0833E-001  0.0000E+000  1.0002E-001  8.0025E-001  1.2425E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  1.1167E-001  0.0000E+000  1.0002E-001  8.0025E-001  1.2405E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  1.1500E-001  0.0000E+000  1.0002E-001  8.0025E-001  1.2387E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  1.1833E-001  0.0000E+000  1.0002E-001  8.0025E-001  1.2371E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  1.2167E-001  0.0000E+000  1.0002E-001  8.0025E-001  1.2356E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  1.2500E-001  0.0000E+000  1.0002E-001  8.0025E-001  1.2344E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  1.2833E-001  0.0000E+000  1.0002E-001  8.0025E-001  1.2333E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  1.3167E-001  0.0000E+000  1.0002E-001  8.0025E-001  1.2324E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  1.3500E-001  0.0000E+000  1.0002E-001  8.0025E-001  1.2317E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  1.3833E-001  0.0000E+000  1.0002E-001  8.0025E-001  1.2312E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  1.4167E-001  0.0000E+000  1.0002E-001  8.0024E-001  1.2308E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  1.4500E-001  0.0000E+000  1.0002E-001  8.0025E-001  1.2306E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  1.4833E-001  0.0000E+000  1.0002E-001  8.0024E-001  1.2305E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  1.5167E-001  0.0000E+000  1.0002E-001  8.0024E-001  1.2306E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  1.5500E-001  0.0000E+000  1.0002E-001  8.0024E-001  1.2307E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  1.5833E-001  0.0000E+000  1.0002E-001  8.0024E-001  1.2309E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  1.6167E-001  0.0000E+000  1.0002E-001  8.0024E-001  1.2313E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  1.6500E-001  0.0000E+000  1.0002E-001  8.0024E-001  1.2319E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  1.6833E-001  0.0000E+000  1.0002E-001  8.0024E-001  1.2325E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  1.7167E-001  0.0000E+000  1.0002E-001  8.0024E-001  1.2333E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  1.7500E-001  0.0000E+000  1.0002E-001  8.0024E-001  1.2342E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  1.7833E-001  0.0000E+000  1.0002E-001  8.0024E-001  1.2353E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  1.8167E-001  0.0000E+000  1.0002E-001  8.0024E-001  1.2363E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  1.8500E-001  0.0000E+000  1.0002E-001  8.0024E-001  1.2376E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  1.8833E-001  0.0000E+000  1.0002E-001  8.0024E-001  1.2388E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  1.9167E-001  0.0000E+000  1.0002E-001  8.0024E-001  1.2403E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  1.9500E-001  0.0000E+000  1.0002E-001  8.0024E-001  1.2418E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  1.9833E-001  0.0000E+000  1.0002E-001  8.0024E-001  1.2435E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  2.0167E-001  0.0000E+000  1.0002E-001  8.0024E-001  1.2452E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  2.0500E-001  0.0000E+000  1.0002E-001  8.0024E-001  1.2470E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  2.0833E-001  0.0000E+000  1.0002E-001  8.0024E-001  1.2489E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  2.1167E-001  0.0000E+000  1.0002E-001  8.0024E-001  1.2510E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  2.1500E-001  0.0000E+000  1.0002E-001  8.0024E-001  1.2531E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  2.1833E-001  0.0000E+000  1.0002E-001  8.0024E-001  1.2553E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  2.2167E-001  0.0000E+000  1.0002E-001  8.0024E-001  1.2576E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  2.2500E-001  0.0000E+000  1.0002E-001  8.0024E-001  1.2600E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  2.2833E-001  0.0000E+000  1.0002E-001  8.0024E-001  1.2624E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  2.3167E-001  0.0000E+000  1.0002E-001  8.0024E-001  1.2650E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  2.3500E-001  0.0000E+000  1.0002E-001  8.0024E-001  1.2676E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  2.3833E-001  0.0000E+000  1.0002E-001  8.0024E-001  1.2703E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  2.4167E-001  0.0000E+000  1.0002E-001  8.0024E-001  1.2729E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  2.4500E-001  0.0000E+000  1.0002E-001  8.0024E-001  1.2757E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  2.4833E-001  0.0000E+000  1.0002E-001  8.0024E-001  1.2785E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  2.5167E-001  0.0000E+000  1.0002E-001  8.0025E-001  1.2812E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  2.5500E-001  0.0000E+000  1.0002E-001  8.0025E-001  1.2839E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  2.5833E-001  0.0000E+000  1.0002E-001  8.0025E-001  1.2865E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  2.6167E-001  0.0000E+000  1.0002E-001  8.0025E-001  1.2891E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  2.6500E-001  0.0000E+000  1.0002E-001  8.0025E-001  1.2915E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0004E+000  0.0000E+000
  2.6833E-001  0.0000E+000  1.0002E-001  8.0025E-001  1.2938E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0004E+000  0.0000E+000
  2.7167E-001  0.0000E+000  1.0002E-001  8.0025E-001  1.2960E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0004E+000  0.0000E+000
  2.7500E-001  0.0000E+000  1.0002E-001  8.0025E-001  1.2982E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0004E+000  0.0000E+000
  2.7833E-001  0.0000E+000  1.0002E-001  8.0025E-001  1.3001E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0004E+000  0.0000E+000
  2.8167E-001  0.0000E+000  1.0002E-001  8.0025E-001  1.3019E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0004E+000  0.0000E+000
  2.8500E-001  0.0000E+000  1.0002E-001  8.0025E-001  1.3036E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0004E+000  0.0000E+000
  2.8833E-001  0.0000E+000  1.0002E-001  8.0025E-001  1.3052E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0004E+000  0.0000E+000
  2.9167E-001  0.0000E+000  1.0002E-001  8.0025E-001  1.3066E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0004E+000  0.0000E+000
  2.9500E-001  0.0000E+000  1.0002E-001  8.0025E-001  1.3078E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0004E+000  0.0000E+000
  2.9833E-001  0.0000E+000  1.0002E-001  8.0025E-001  1.3089E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0004E+000  0.0000E+000
  3.0167E-001  0.0000E+000  1.0002E-001  8.0025E-001  1.3101E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0004E+000  0.0000E+000
  3.0500E-001  0.0000E+000  1.0002E-001  8.0025E-001  1.3110E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0004E+000  0.0000E+000
  3.0833E-001  0.0000E+000  1.0002E-001  8.0025E-001  1.3118E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0004E+000  0.0000E+000
  3.1167E-001  0.0000E+000  1.0002E-001  8.0025E-001  1.3125E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0004E+000  0.0000E+000
  3.1500E-001  0.0000E+000  1.0002E-001  8.0025E-001  1.3133E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0004E+000  0.0000E+000
  3.1833E-001  0.0000E+000  1.0002E-001  8.0025E-001  1.3139E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0004E+000  0.0000E+000
  3.2167E-001  0.0000E+000  1.0002E-001  8.0025E-001  1.3145E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0004E+000  0.0000E+000
  3.2500E-001  0.0000E+000  1.0002E-001  8.0025E-001  1.3150E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0004E+000  0.0000E+000
  3.2833E-001  0.0000E+000  1.0002E-001  8.0025E-001  1.3155E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0004E+000  0.0000E+000
  3.3167E-001  0.0000E+000  1.0002E-001  8.0025E-001  1.3160E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0004E+000  0.0000E+000
  3.3500E-001  0.0000E+000  1.0002E-001  8.0025E-001  1.3164E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0004E+000  0.0000E+000
  3.3833E-001  0.0000E+000  1.0002E-001  8.0025E-001  1.3168E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0004E+000  0.0000E+000
  3.4167E-001  0.0000E+000  1.0002E-001  8.0025E-001  1.3172E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0004E+000  0.0000E+000
  3.4500E-001  0.0000E+000  1.0002E-001  8.0025E-001  1.3176E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0004E+000  0.0000E+000
  3.4833E-001  0.0000E+000  1.0002E-001  8.0025E-001  1.3179E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0004E+000  0.0000E+000
  3.5167E-001  0.0000E+000  1.0002E-001  8.0025E-001  1.3182E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0004E+000  0.0000E+000
  3.5500E-001  0.0000E+000  1.0002E-001  8.0025E-001  1.3184E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0004E+000  0.0000E+000
  3.5833E-001  0.0000E+000  1.0002E-001  8.0025E-001  1.3186E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0004E+000  0.0000E+000
  3.6167E-001  0.0000E+000  1.0002E-001  8.0025E-001  1.3188E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0004E+000  0.0000E+000
  3.6500E-001  0.0000E+000  1.0002E-001  8.0025E-001  1.3190E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0004E+000  0.0000E+000
  3.6833E-001  0.0000E+000  1.0002E-001  8.0025E-001  1.3190E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0004E+000  0.0000E+000
  3.7167E-001  0.0000E+000  1.0002E-001  8.0025E-001  1.3191E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0004E+000  0.0000E+000
  3.7500E-001  0.0000E+000  1.0002E-001  8.0025E-001  1.3191E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0004E+000  0.0000E+000
  3.7833E-001  0.0000E+000  1.0002E-001  8.0025E-001  1.3190E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0004E+000  0.0000E+000
  3.8167E-001  0.0000E+000  1.0002E-001  8.0025E-001  1.3189E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0004E+000  0.0000E+000
  3.8500E-001  0.0000E+000  1.0002E-001  8.0025E-001  1.3187E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0004E+000  0.0000E+000
  3.8833E-001  0.0000E+000  1.0002E-001  8.0025E-001  1.3185E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0004E+000  0.0000E+000
  3.9167E-001  0.0000E+000  1.0002E-001  8.0025E-001  1.3182E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0004E+000  0.0000E+000
  3.9500E-001  0.0000E+000  1.0002E-001  8.0025E-001  1.3178E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0004E+000  0.0000E+000
  3.9833E-001  0.0000E+000  1.0002E-001  8.0025E-001  1.3174E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0004E+000  0.0000E+000
  4.0167E-001  0.0000E+000  1.0002E-001  8.0025E-001  1.3168E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0004E+000  0.0000E+000
  4.0500E-001  0.0000E+000  1.0002E-001  8.0025E-001  1.3161E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0004E+000  0.0000E+000
  4.0833E-001  0.0000E+000  1.0002E-001  8.0025E-001  1.3154E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0004E+000  0.0000E+000
  4.1167E-001  0.0000E+000  1.0002E-001  8.0025E-001  1.3146E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0004E+000  0.0000E+000
  4.1500E-001  0.0000E+000  1.0002E-001  8.0025E-001  1.3137E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0004E+000  0.0000E+000
  4.1833E-001  0.0000E+000  1.0002E-001  8.0025E-001  1.3125E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0004E+000  0.0000E+000
  4.2167E-001  0.0000E+000  1.0002E-001  8.0025E-001  1.3113E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0004E+000  0.0000E+000
  4.2500E-001  0.0000E+000  1.0002E-001  8.0025E-001  1.3104E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0004E+000  0.0000E+000
  4.2833E-001  0.0000E+000  1.0002E-001  8.0025E-001  1.3090E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0004E+000  0.0000E+000
  4.3167E-001  0.0000E+000  1.0002E-001  8.0025E-001  1.3072E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0004E+000  0.0000E+000
  4.3500E-001  0.0000E+000  1.0002E-001  8.0024E-001  1.3055E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0004E+000  0.0000E+000
  4.3833E-001  0.0000E+000  1.0002E-001  8.0024E-001  1.3041E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0004E+000  0.0000E+000
  4.4167E-001  0.0000E+000  1.0002E-001  8.0024E-001  1.3021E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0004E+000  0.0000E+000
  4.4500E-001  0.0000E+000  1.0002E-001  8.0024E-001  1.2997E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0004E+000  0.0000E+000
  4.4833E-001  0.0000E+000  1.0002E-001  8.0024E-001  1.2974E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0004E+000  0.0000E+000
  4.5167E-001  0.0000E+000  1.0002E-001  8.0024E-001  1.2953E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0004E+000  0.0000E+000
  4.5500E-001  0.0000E+000  1.0002E-001  8.0024E-001  1.2927E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0004E+000  0.0000E+000
  4.5833E-001  0.0000E+000  1.0002E-001  8.0024E-001  1.2897E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0004E+000  0.0000E+000
  4.6167E-001  0.0000E+000  1.0002E-001  8.0024E-001  1.2866E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0004E+000  0.0000E+000
  4.6500E-001  0.0000E+000  1.0002E-001  8.0024E-001  1.2838E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0004E+000  0.0000E+000
  4.6833E-001  0.0000E+000  1.0002E-001  8.0024E-001  1.2807E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0004E+000  0.0000E+000
  4.7167E-001  0.0000E+000  1.0002E-001  8.0024E-001  1.2773E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  4.7500E-001  0.0000E+000  1.0002E-001  8.0024E-001  1.2738E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  4.7833E-001  0.0000E+000  1.0002E-001  8.0024E-001  1.2705E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  4.8167E-001  0.0000E+000  1.0002E-001  8.0024E-001  1.2671E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  4.8500E-001  0.0000E+000  1.0002E-001  8.0024E-001  1.2635E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  4.8833E-001  0.0000E+000  1.0002E-001  8.0024E-001  1.2598E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  4.9167E-001  0.0000E+000  1.0002E-001  8.0024E-001  1.2556E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  4.9500E-001  0.0000E+000  1.0002E-001  8.0023E-001  1.2525E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  4.9833E-001  0.0000E+000  1.0002E-001  8.0025E-001  1.2495E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  5.0167E-001  0.0000E+000  1.0002E-001  8.0025E-001  1.2495E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
