 # x(1),y(2),ro(3),pr(4),v(5-7),B(8-10), t=  0.19949067294249681     
  6.1667E-002  0.0000E+000  2.0001E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  6.5000E-002  0.0000E+000  2.0001E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  6.8333E-002  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  7.1667E-002  0.0000E+000  1.9998E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  7.5000E-002  0.0000E+000  1.9992E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  7.8333E-002  0.0000E+000  1.9980E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  8.1667E-002  0.0000E+000  1.9960E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  8.5000E-002  0.0000E+000  1.9929E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  8.8333E-002  0.0000E+000  1.9888E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  9.1667E-002  0.0000E+000  1.9863E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  9.5000E-002  0.0000E+000  1.9856E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  9.8333E-002  0.0000E+000  1.9857E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.0167E-001  0.0000E+000  1.9864E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.0500E-001  0.0000E+000  1.9881E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.0833E-001  0.0000E+000  1.9909E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.1167E-001  0.0000E+000  1.9946E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.1500E-001  0.0000E+000  1.9972E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.1833E-001  0.0000E+000  1.9986E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.2167E-001  0.0000E+000  1.9994E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.2500E-001  0.0000E+000  1.9998E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.2833E-001  0.0000E+000  1.9999E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.3167E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.3500E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.3833E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.4167E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.4500E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.4833E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.5167E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.5500E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.5833E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.6167E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.6500E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.6833E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.7167E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.7500E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.7833E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.8167E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.8500E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.8833E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.9167E-001  0.0000E+000  2.0000E+000  6.9999E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.9500E-001  0.0000E+000  2.0000E+000  6.9999E-001  4.9999E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.9833E-001  0.0000E+000  2.0000E+000  6.9998E-001  4.9999E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.0167E-001  0.0000E+000  1.9999E+000  6.9996E-001  4.9997E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.0500E-001  0.0000E+000  1.9999E+000  6.9994E-001  4.9996E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.0833E-001  0.0000E+000  1.9998E+000  6.9989E-001  4.9993E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.1167E-001  0.0000E+000  1.9997E+000  6.9985E-001  4.9990E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.1500E-001  0.0000E+000  1.9996E+000  6.9977E-001  4.9985E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.1833E-001  0.0000E+000  1.9995E+000  6.9969E-001  4.9980E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.2167E-001  0.0000E+000  1.9992E+000  6.9955E-001  4.9970E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.2500E-001  0.0000E+000  1.9990E+000  6.9942E-001  4.9962E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.2833E-001  0.0000E+000  1.9986E+000  6.9921E-001  4.9948E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.3167E-001  0.0000E+000  1.9983E+000  6.9902E-001  4.9936E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.3500E-001  0.0000E+000  1.9980E+000  6.9885E-001  4.9925E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.3833E-001  0.0000E+000  1.9979E+000  6.9880E-001  4.9921E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.4167E-001  0.0000E+000  1.9979E+000  6.9879E-001  4.9920E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.4500E-001  0.0000E+000  1.9979E+000  6.9880E-001  4.9921E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.4833E-001  0.0000E+000  1.9980E+000  6.9883E-001  4.9923E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.5167E-001  0.0000E+000  1.9981E+000  6.9889E-001  4.9928E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.5500E-001  0.0000E+000  1.9983E+000  6.9901E-001  4.9935E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.5833E-001  0.0000E+000  1.9986E+000  6.9916E-001  4.9945E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.6167E-001  0.0000E+000  1.9989E+000  6.9938E-001  4.9959E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.6500E-001  0.0000E+000  1.9993E+000  6.9961E-001  4.9975E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.6833E-001  0.0000E+000  1.9996E+000  6.9979E-001  4.9986E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.7167E-001  0.0000E+000  1.9998E+000  6.9989E-001  4.9993E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.7500E-001  0.0000E+000  1.9999E+000  6.9995E-001  4.9996E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.7833E-001  0.0000E+000  2.0000E+000  6.9997E-001  4.9998E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.8167E-001  0.0000E+000  2.0000E+000  6.9999E-001  4.9999E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.8500E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.8833E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.9167E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.9500E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.9833E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.0167E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.0500E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.0833E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.1167E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.1500E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.1833E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.2167E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.2500E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.2833E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.3167E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.3500E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.3833E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.4167E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.4500E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.4833E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.5167E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.5500E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.5833E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.6167E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.6500E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.6833E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.7167E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.7500E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.7833E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.8167E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.8500E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.8833E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.9167E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.9500E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.9833E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.0167E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.0500E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.0833E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.1167E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.1500E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.1833E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.2167E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.2500E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.2833E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.3167E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.3500E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.3833E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.4167E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.4500E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.4833E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.5167E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.5500E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.5833E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.6167E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.6500E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.6833E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.7167E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.7500E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.7833E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.8167E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.8500E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.8833E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.9167E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.9500E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.9833E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  5.0167E-001  0.0000E+000  2.0000E+000  7.0000E-001  5.0000E-001  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
